fromNode	toNode	weight	direction	fromAltName	toAltName
VCAN	POSTN	0.0648485892920709	undirected	NA	NA
VCAN	AC079298.3	0.0870951786059287	undirected	NA	NA
VCAN	CHSY3	0.0504306141423449	undirected	NA	NA
VCAN	COL5A2	0.0736561430965158	undirected	NA	NA
VCAN	COL1A1	0.100513852898143	undirected	NA	NA
VCAN	FN1	0.0612128016258016	undirected	NA	NA
VCAN	BGN	0.0828274223892802	undirected	NA	NA
VCAN	CDH11	0.0908260388620653	undirected	NA	NA
VCAN	ADAMTS6	0.0580428248024022	undirected	NA	NA
VCAN	JCAD	0.0966061134349369	undirected	NA	NA
VCAN	LRRC15	0.0882039782012465	undirected	NA	NA
VCAN	DNM3OS	0.0570436915970219	undirected	NA	NA
VCAN	LAMB1	0.106075536944065	undirected	NA	NA
VCAN	NID2	0.0698295113755835	undirected	NA	NA
VCAN	TMEM200A	0.0715928386044435	undirected	NA	NA
VCAN	CCDC80	0.0612733418610235	undirected	NA	NA
COL1A2	COL6A3	0.0919626645746266	undirected	NA	NA
COL1A2	BNC2	0.0662892541067399	undirected	NA	NA
COL1A2	SPARC	0.0453181720375254	undirected	NA	NA
COL1A2	PRRX1	0.0902419002667874	undirected	NA	NA
COL1A2	GXYLT2	0.0600499213809788	undirected	NA	NA
COL1A2	SFRP2	0.0838725020806459	undirected	NA	NA
COL1A2	CCN4	0.101899936715496	undirected	NA	NA
COL1A2	FNDC1	0.105947736259693	undirected	NA	NA
COL1A2	DPYSL3	0.0639085588822676	undirected	NA	NA
COL1A2	POSTN	0.0611229032869824	undirected	NA	NA
COL1A2	AC079298.3	0.0977229568983497	undirected	NA	NA
COL1A2	CHSY3	0.0384229875990682	undirected	NA	NA
COL1A2	COL5A2	0.0903622265186116	undirected	NA	NA
COL1A2	COL1A1	0.117615826112573	undirected	NA	NA
COL1A2	FN1	0.0568647942481777	undirected	NA	NA
COL1A2	BGN	0.0964595289604596	undirected	NA	NA
COL1A2	CDH11	0.0706497748508733	undirected	NA	NA
COL1A2	ADAMTS6	0.0619709603675307	undirected	NA	NA
COL1A2	JCAD	0.0750144137871655	undirected	NA	NA
COL1A2	LRRC15	0.0890571912831207	undirected	NA	NA
COL1A2	DNM3OS	0.0536744266007294	undirected	NA	NA
COL1A2	LAMB1	0.0906968353584431	undirected	NA	NA
COL1A2	NID2	0.0528312589605644	undirected	NA	NA
COL1A2	TMEM200A	0.0928528594067789	undirected	NA	NA
COL1A2	CCDC80	0.0801238278933025	undirected	NA	NA
COL6A3	BNC2	0.0797713869039803	undirected	NA	NA
COL6A3	SPARC	0.0956538500364515	undirected	NA	NA
COL6A3	PRRX1	0.110122619712918	undirected	NA	NA
COL6A3	GXYLT2	0.102306170687009	undirected	NA	NA
COL6A3	SFRP2	0.123637507530659	undirected	NA	NA
COL6A3	CCN4	0.0839122872612119	undirected	NA	NA
COL6A3	FNDC1	0.12390423941697	undirected	NA	NA
COL6A3	DPYSL3	0.0858210114195443	undirected	NA	NA
COL6A3	POSTN	0.0713518328423326	undirected	NA	NA
COL6A3	AC079298.3	0.118876237043298	undirected	NA	NA
COL6A3	CHSY3	0.0610507346624942	undirected	NA	NA
COL6A3	COL5A2	0.104051756052867	undirected	NA	NA
COL6A3	COL1A1	0.134352693230884	undirected	NA	NA
COL6A3	FN1	0.0976690780493015	undirected	NA	NA
COL6A3	BGN	0.0949476152398453	undirected	NA	NA
