fromNode	toNode	weight	direction	fromAltName	toAltName
PRKCB	CARD11	0.209797113825639	undirected	NA	NA
PRKCB	PRKCQ	0.20983829507581	undirected	NA	NA
PRKCB	SCML4	0.208063553240055	undirected	NA	NA
PRKCB	FYB1	0.208850830960054	undirected	NA	NA
PRKCB	AOAH	0.225334623059292	undirected	NA	NA
PRKCB	CAMK4	0.195219692868739	undirected	NA	NA
PRKCB	TRAF3IP3	0.20462999288122	undirected	NA	NA
PRKCB	ENSG00000291143	0.196971786171932	undirected	NA	NA
PRKCB	ITGA4	0.213702187388931	undirected	NA	NA
PRKCB	IL21R	0.208977689344088	undirected	NA	NA
PRKCB	PPP1R16B	0.194139147222167	undirected	NA	NA
PRKCB	SLFN12L	0.200607615953523	undirected	NA	NA
PRKCB	IL10RA	0.171273767076512	undirected	NA	NA
PRKCB	GNG2	0.186413456101239	undirected	NA	NA
PRKCB	CIITA	0.21055742664016	undirected	NA	NA
PRKCB	CD28	0.178037733652844	undirected	NA	NA
PRKCB	ITK	0.204849579835949	undirected	NA	NA
PRKCB	APBB1IP	0.195143595439269	undirected	NA	NA
WDFY4	CD96	0.14702501723875	undirected	NA	NA
WDFY4	SLAMF6	0.149627226019077	undirected	NA	NA
WDFY4	CD53	0.162572521562816	undirected	NA	NA
WDFY4	CD247	0.167309229070387	undirected	NA	NA
WDFY4	TOX	0.155891206994244	undirected	NA	NA
WDFY4	NCKAP1L	0.140988885990498	undirected	NA	NA
WDFY4	ARHGAP15	0.152322603087315	undirected	NA	NA
WDFY4	CARD11	0.175185970687059	undirected	NA	NA
WDFY4	PRKCQ	0.164216231835888	undirected	NA	NA
WDFY4	SCML4	0.160241297151056	undirected	NA	NA
WDFY4	FYB1	0.159277435339391	undirected	NA	NA
WDFY4	AOAH	0.188649038062707	undirected	NA	NA
WDFY4	CAMK4	0.151091423336473	undirected	NA	NA
WDFY4	TRAF3IP3	0.155019589740389	undirected	NA	NA
WDFY4	ENSG00000291143	0.161665851836916	undirected	NA	NA
WDFY4	ITGA4	0.169068740145957	undirected	NA	NA
WDFY4	IL21R	0.157276275661999	undirected	NA	NA
WDFY4	PPP1R16B	0.159176923871656	undirected	NA	NA
WDFY4	SLFN12L	0.154092113320133	undirected	NA	NA
WDFY4	IL10RA	0.123940677723742	undirected	NA	NA
WDFY4	GNG2	0.14507773137571	undirected	NA	NA
WDFY4	CIITA	0.169715163166301	undirected	NA	NA
WDFY4	CD28	0.152167652241998	undirected	NA	NA
WDFY4	ITK	0.154191129032601	undirected	NA	NA
WDFY4	APBB1IP	0.141653039495776	undirected	NA	NA
CD96	SLAMF6	0.179584674783379	undirected	NA	NA
CD96	CD53	0.169316637524758	undirected	NA	NA
CD96	CD247	0.198659713870385	undirected	NA	NA
CD96	TOX	0.186494542767749	undirected	NA	NA
CD96	NCKAP1L	0.175758031926661	undirected	NA	NA
CD96	ARHGAP15	0.170136458309557	undirected	NA	NA
CD96	CARD11	0.207259634941917	undirected	NA	NA
CD96	PRKCQ	0.186687791172805	undirected	NA	NA
CD96	SCML4	0.178210287428246	undirected	NA	NA
CD96	FYB1	0.190560377658659	undirected	NA	NA
CD96	AOAH	0.21992227570928	undirected	NA	NA
CD96	CAMK4	0.182245179173164	undirected	NA	NA
CD96	TRAF3IP3	0.176954284198868	undirected	NA	NA
CD96	ENSG00000291143	0.178021918298299	undirected	NA	NA
CD96	ITGA4	0.197869569633073	undirected	NA	NA
CD96	IL21R	0.19172471957976	undirected	NA	NA
CD96	PPP1R16B	0.163489674851255	undirected	NA	NA
CD96	SLFN12L	0.180374849321928	undirected	NA	NA
CD96	IL10RA	0.161451549297332	undirected	NA	NA
CD96	GNG2	0.157445025260137	undirected	NA	NA
CD96	CIITA	0.205224684366054	undirected	NA	NA
CD96	CD28	0.14664771393576	undirected	NA	NA
CD96	ITK	0.181305231448823	undirected	NA	NA
CD96	APBB1IP	0.171510895798733	undirected	NA	NA
SLAMF6	CD53	0.160029328212529	undirected	NA	NA
SLAMF6	CD247	0.184230578007389	undirected	NA	NA
SLAMF6	TOX	0.17427687811556	undirected	NA	NA
SLAMF6	NCKAP1L	0.159689688170296	undirected	NA	NA
SLAMF6	ARHGAP15	0.151803767699904	undirected	NA	NA
SLAMF6	CARD11	0.201864752959268	undirected	NA	NA
SLAMF6	PRKCQ	0.164022073449809	undirected	NA	NA
SLAMF6	SCML4	0.163983630524688	undirected	NA	NA
SLAMF6	FYB1	0.171649835466299	undirected	NA	NA
SLAMF6	AOAH	0.211680936493745	undirected	NA	NA
SLAMF6	CAMK4	0.173560155502701	undirected	NA	NA
SLAMF6	TRAF3IP3	0.160309293010711	undirected	NA	NA
SLAMF6	ENSG00000291143	0.170513549663023	undirected	NA	NA
SLAMF6	ITGA4	0.189632705645541	undirected	NA	NA
SLAMF6	IL21R	0.169031156285074	undirected	NA	NA
SLAMF6	PPP1R16B	0.153380948266526	undirected	NA	NA
SLAMF6	SLFN12L	0.177232722085061	undirected	NA	NA
SLAMF6	IL10RA	0.153506264786099	undirected	NA	NA
SLAMF6	GNG2	0.146129523845048	undirected	NA	NA
SLAMF6	CIITA	0.193885686181555	undirected	NA	NA
SLAMF6	CD28	0.148065152162031	undirected	NA	NA
SLAMF6	ITK	0.160261508680998	undirected	NA	NA
SLAMF6	APBB1IP	0.150022715896663	undirected	NA	NA
CD53	CD247	0.187840170967741	undirected	NA	NA
CD53	TOX	0.162045934286908	undirected	NA	NA
CD53	NCKAP1L	0.159273072036391	undirected	NA	NA
CD53	ARHGAP15	0.147679429459805	undirected	NA	NA
CD53	CARD11	0.193678191124647	undirected	NA	NA
CD53	PRKCQ	0.167988332692901	undirected	NA	NA
CD53	SCML4	0.166922405907799	undirected	NA	NA
CD53	FYB1	0.161432831707649	undirected	NA	NA
CD53	AOAH	0.210165783970449	undirected	NA	NA
CD53	CAMK4	0.171775975660083	undirected	NA	NA
CD53	TRAF3IP3	0.164166114558056	undirected	NA	NA
CD53	ENSG00000291143	0.151273976725132	undirected	NA	NA
CD53	ITGA4	0.187430148497453	undirected	NA	NA
CD53	IL21R	0.158525971415081	undirected	NA	NA
CD53	PPP1R16B	0.150221259865137	undirected	NA	NA
CD53	SLFN12L	0.168494880660658	undirected	NA	NA
CD53	IL10RA	0.146159776136712	undirected	NA	NA
CD53	GNG2	0.142460188096382	undirected	NA	NA
CD53	CIITA	0.194441445472771	undirected	NA	NA
CD53	CD28	0.157737919204595	undirected	NA	NA
CD53	ITK	0.155003342751039	undirected	NA	NA
CD53	APBB1IP	0.150939007597203	undirected	NA	NA
CD247	TOX	0.191842863874369	undirected	NA	NA
CD247	NCKAP1L	0.192413654023176	undirected	NA	NA
CD247	ARHGAP15	0.197600594701907	undirected	NA	NA
CD247	CARD11	0.210682499334733	undirected	NA	NA
CD247	PRKCQ	0.211572150857406	undirected	NA	NA
CD247	SCML4	0.2033610072943	undirected	NA	NA
CD247	FYB1	0.201799666211101	undirected	NA	NA
CD247	AOAH	0.231725908029636	undirected	NA	NA
CD247	CAMK4	0.190501576943485	undirected	NA	NA
CD247	TRAF3IP3	0.202296649719675	undirected	NA	NA
CD247	ENSG00000291143	0.18398207273934	undirected	NA	NA
CD247	ITGA4	0.20618903391455	undirected	NA	NA
CD247	IL21R	0.207485197895165	undirected	NA	NA
CD247	PPP1R16B	0.184780260911272	undirected	NA	NA
CD247	SLFN12L	0.188145614682252	undirected	NA	NA
CD247	IL10RA	0.162057424845429	undirected	NA	NA
CD247	GNG2	0.175782293731836	undirected	NA	NA
CD247	CIITA	0.214929210133207	undirected	NA	NA
CD247	CD28	0.172391159825446	undirected	NA	NA
CD247	ITK	0.202160379023845	undirected	NA	NA
CD247	APBB1IP	0.191905506014439	undirected	NA	NA
TOX	NCKAP1L	0.161341332939758	undirected	NA	NA
TOX	ARHGAP15	0.158172401192355	undirected	NA	NA
TOX	CARD11	0.212910431296834	undirected	NA	NA
TOX	PRKCQ	0.174461755063623	undirected	NA	NA
TOX	SCML4	0.173720161580805	undirected	NA	NA
TOX	FYB1	0.185632709577295	undirected	NA	NA
TOX	AOAH	0.219255766109599	undirected	NA	NA
TOX	CAMK4	0.177777402736023	undirected	NA	NA
TOX	TRAF3IP3	0.168677735519157	undirected	NA	NA
TOX	ENSG00000291143	0.182921481768112	undirected	NA	NA
TOX	ITGA4	0.198254523978731	undirected	NA	NA
TOX	IL21R	0.17857898131435	undirected	NA	NA
TOX	PPP1R16B	0.16416823513087	undirected	NA	NA
TOX	SLFN12L	0.186921104457743	undirected	NA	NA
TOX	IL10RA	0.153433340989067	undirected	NA	NA
TOX	GNG2	0.155763236048683	undirected	NA	NA
TOX	CIITA	0.198288703932056	undirected	NA	NA
TOX	CD28	0.151130814889939	undirected	NA	NA
TOX	ITK	0.168354891510322	undirected	NA	NA
TOX	APBB1IP	0.155873106089657	undirected	NA	NA
NCKAP1L	ARHGAP15	0.16869863246096	undirected	NA	NA
NCKAP1L	CARD11	0.189083237447237	undirected	NA	NA
NCKAP1L	PRKCQ	0.175704895096623	undirected	NA	NA
NCKAP1L	SCML4	0.167814773319617	undirected	NA	NA
NCKAP1L	FYB1	0.168492892459975	undirected	NA	NA
NCKAP1L	AOAH	0.210542310400442	undirected	NA	NA
NCKAP1L	CAMK4	0.173085154777333	undirected	NA	NA
NCKAP1L	TRAF3IP3	0.172120677632838	undirected	NA	NA
NCKAP1L	ENSG00000291143	0.152791903622195	undirected	NA	NA
NCKAP1L	ITGA4	0.184562477472114	undirected	NA	NA
NCKAP1L	IL21R	0.175006621094835	undirected	NA	NA
NCKAP1L	PPP1R16B	0.151130049182154	undirected	NA	NA
NCKAP1L	SLFN12L	0.162290150833716	undirected	NA	NA
NCKAP1L	IL10RA	0.149471190070963	undirected	NA	NA
NCKAP1L	GNG2	0.146153955905439	undirected	NA	NA
NCKAP1L	CIITA	0.197201944316989	undirected	NA	NA
NCKAP1L	CD28	0.144554619952471	undirected	NA	NA
NCKAP1L	ITK	0.169744176492009	undirected	NA	NA
NCKAP1L	APBB1IP	0.16355105469903	undirected	NA	NA
ARHGAP15	CARD11	0.19659455134592	undirected	NA	NA
ARHGAP15	PRKCQ	0.180528443006644	undirected	NA	NA
ARHGAP15	SCML4	0.182475249712932	undirected	NA	NA
ARHGAP15	FYB1	0.164100234422741	undirected	NA	NA
ARHGAP15	AOAH	0.221718243948231	undirected	NA	NA
ARHGAP15	CAMK4	0.171761398487801	undirected	NA	NA
ARHGAP15	TRAF3IP3	0.183471515435821	undirected	NA	NA
ARHGAP15	ENSG00000291143	0.140084128877781	undirected	NA	NA
ARHGAP15	ITGA4	0.193555147498828	undirected	NA	NA
ARHGAP15	IL21R	0.163138524895986	undirected	NA	NA
ARHGAP15	PPP1R16B	0.154261232520893	undirected	NA	NA
ARHGAP15	SLFN12L	0.163986894050994	undirected	NA	NA
ARHGAP15	IL10RA	0.142166508501717	undirected	NA	NA
ARHGAP15	GNG2	0.150920838717605	undirected	NA	NA
ARHGAP15	CIITA	0.203514617860905	undirected	NA	NA
ARHGAP15	CD28	0.15635039999985	undirected	NA	NA
ARHGAP15	ITK	0.165148761665118	undirected	NA	NA
ARHGAP15	APBB1IP	0.170806093851575	undirected	NA	NA
CARD11	PRKCQ	0.20909505965017	undirected	NA	NA
CARD11	SCML4	0.210617928698984	undirected	NA	NA
CARD11	FYB1	0.217460286537265	undirected	NA	NA
CARD11	AOAH	0.222789983946303	undirected	NA	NA
CARD11	CAMK4	0.195865576135524	undirected	NA	NA
CARD11	TRAF3IP3	0.202847039770597	undirected	NA	NA
