fromNode	toNode	weight	direction	fromAltName	toAltName
NEK11	DNAI7	0.0476309450474732	undirected	NA	NA
NEK11	DCDC1	0.0482193970082583	undirected	NA	NA
NEK11	AL023754.1	0.0469148609476475	undirected	NA	NA
NEK11	APH1B	0.0612000375850835	undirected	NA	NA
NEK11	C3orf18	0.0471401884507123	undirected	NA	NA
NEK11	FBXW4	0.044186188979761	undirected	NA	NA
NEK11	CFAP43	0.0403273704244568	undirected	NA	NA
NEK11	GKAP1	0.051511987488331	undirected	NA	NA
NEK11	MOK	0.0378481734540778	undirected	NA	NA
NEK11	WDR93	0.0474585677497753	undirected	NA	NA
NEK11	SCUBE2	0.0474883989733576	undirected	NA	NA
NEK11	IQCH	0.0486962509865139	undirected	NA	NA
NEK11	RAD51-AS1	0.0448455562365337	undirected	NA	NA
NEK11	PCM1	0.0507267939229177	undirected	NA	NA
NEK11	ENSG00000290476	0.0406923544539128	undirected	NA	NA
NEK11	DNAAF1	0.0575895639605402	undirected	NA	NA
NEK11	IFT88	0.0603103108906305	undirected	NA	NA
NEK11	IL6ST	0.0538307848700162	undirected	NA	NA
NEK11	TTC14	0.0478411489145174	undirected	NA	NA
NEK11	WDR31	0.0581203613406195	undirected	NA	NA
SYTL4	EFCAB6	0.052171029567702	undirected	NA	NA
SYTL4	LMAN2L	0.0485057711065603	undirected	NA	NA
SYTL4	BTRC	0.0541345102166881	undirected	NA	NA
SYTL4	BBOF1	0.057343565184817	undirected	NA	NA
SYTL4	STARD13	0.0563032319576192	undirected	NA	NA
SYTL4	DNAI7	0.0525357005586408	undirected	NA	NA
SYTL4	DCDC1	0.0517575528372825	undirected	NA	NA
SYTL4	AL023754.1	0.0673092844315175	undirected	NA	NA
SYTL4	APH1B	0.0405616768567383	undirected	NA	NA
SYTL4	C3orf18	0.0663582470971339	undirected	NA	NA
SYTL4	FBXW4	0.0689053001820256	undirected	NA	NA
SYTL4	CFAP43	0.0605825097189111	undirected	NA	NA
SYTL4	GKAP1	0.0542411345521724	undirected	NA	NA
SYTL4	MOK	0.0557039810702157	undirected	NA	NA
SYTL4	WDR93	0.045300512510196	undirected	NA	NA
SYTL4	SCUBE2	0.0504245323159743	undirected	NA	NA
SYTL4	IQCH	0.0607748221222248	undirected	NA	NA
SYTL4	RAD51-AS1	0.045485596468467	undirected	NA	NA
SYTL4	PCM1	0.045858396140741	undirected	NA	NA
SYTL4	ENSG00000290476	0.0531879628214647	undirected	NA	NA
SYTL4	DNAAF1	0.0576210896666682	undirected	NA	NA
SYTL4	IFT88	0.0495178840601617	undirected	NA	NA
SYTL4	IL6ST	0.0575970246765356	undirected	NA	NA
SYTL4	TTC14	0.0591896158211036	undirected	NA	NA
SYTL4	WDR31	0.0506289031519401	undirected	NA	NA
EFCAB6	LMAN2L	0.0445084542024495	undirected	NA	NA
EFCAB6	BTRC	0.0399775633805812	undirected	NA	NA
EFCAB6	BBOF1	0.0448525544808437	undirected	NA	NA
EFCAB6	STARD13	0.0372446719071694	undirected	NA	NA
EFCAB6	DNAI7	0.0495400792641348	undirected	NA	NA
EFCAB6	DCDC1	0.0426632055752557	undirected	NA	NA
EFCAB6	AL023754.1	0.0406831236990611	undirected	NA	NA
EFCAB6	APH1B	0.0351769320048499	undirected	NA	NA
EFCAB6	C3orf18	0.043253305965695	undirected	NA	NA
EFCAB6	FBXW4	0.0476414416093006	undirected	NA	NA
EFCAB6	CFAP43	0.0404391111930337	undirected	NA	NA
EFCAB6	GKAP1	0.0406854675955681	undirected	NA	NA
EFCAB6	MOK	0.0395786994149277	undirected	NA	NA
EFCAB6	WDR93	0.0434720329405	undirected	NA	NA
EFCAB6	SCUBE2	0.0406866252759206	undirected	NA	NA
EFCAB6	IQCH	0.0354166205231563	undirected	NA	NA
EFCAB6	RAD51-AS1	0.0442440098019421	undirected	NA	NA
EFCAB6	PCM1	0.0431346276750304	undirected	NA	NA
EFCAB6	ENSG00000290476	0.0477263067070058	undirected	NA	NA
EFCAB6	DNAAF1	0.0401875579743085	undirected	NA	NA
EFCAB6	IFT88	0.0346434049053486	undirected	NA	NA
EFCAB6	IL6ST	0.0496925148175304	undirected	NA	NA
EFCAB6	TTC14	0.0469359446640917	undirected	NA	NA
EFCAB6	WDR31	0.0506612944104137	undirected	NA	NA
LMAN2L	BTRC	0.0365624098538768	undirected	NA	NA
LMAN2L	BBOF1	0.0411017402164621	undirected	NA	NA
LMAN2L	STARD13	0.0404832113281614	undirected	NA	NA
LMAN2L	DNAI7	0.0571041865765457	undirected	NA	NA
LMAN2L	DCDC1	0.0500090849063296	undirected	NA	NA
LMAN2L	AL023754.1	0.0447115417297515	undirected	NA	NA
LMAN2L	APH1B	0.0472756179603931	undirected	NA	NA
LMAN2L	C3orf18	0.0467436338078487	undirected	NA	NA
LMAN2L	FBXW4	0.0498853436526427	undirected	NA	NA
LMAN2L	CFAP43	0.0397726521426996	undirected	NA	NA
LMAN2L	GKAP1	0.048405526953691	undirected	NA	NA
LMAN2L	MOK	0.0371145529211661	undirected	NA	NA
LMAN2L	WDR93	0.0462542526811455	undirected	NA	NA
LMAN2L	SCUBE2	0.0429527058150708	undirected	NA	NA
LMAN2L	IQCH	0.0374989839426413	undirected	NA	NA
LMAN2L	RAD51-AS1	0.0427700382904667	undirected	NA	NA
LMAN2L	PCM1	0.0463445988340375	undirected	NA	NA
LMAN2L	ENSG00000290476	0.0431591682266706	undirected	NA	NA
LMAN2L	DNAAF1	0.0515336763186856	undirected	NA	NA
LMAN2L	IFT88	0.0468117018671477	undirected	NA	NA
LMAN2L	IL6ST	0.0522183983934325	undirected	NA	NA
LMAN2L	TTC14	0.0513261832071799	undirected	NA	NA
LMAN2L	WDR31	0.0645581208057452	undirected	NA	NA
BTRC	BBOF1	0.0458293527588634	undirected	NA	NA
BTRC	STARD13	0.0363336932937408	undirected	NA	NA
BTRC	DNAI7	0.053674126956605	undirected	NA	NA
BTRC	DCDC1	0.0434498331974755	undirected	NA	NA
BTRC	AL023754.1	0.0429143956428941	undirected	NA	NA
BTRC	APH1B	0.0382780975615564	undirected	NA	NA
BTRC	C3orf18	0.0461906950721395	undirected	NA	NA
BTRC	FBXW4	0.0466185758788191	undirected	NA	NA
BTRC	CFAP43	0.0440652280424523	undirected	NA	NA
BTRC	GKAP1	0.0455912391734876	undirected	NA	NA
BTRC	MOK	0.0426896458711436	undirected	NA	NA
BTRC	WDR93	0.0520871994852532	undirected	NA	NA
BTRC	SCUBE2	0.0451172419502777	undirected	NA	NA
BTRC	IQCH	0.0396567325838629	undirected	NA	NA
BTRC	RAD51-AS1	0.0383797768967939	undirected	NA	NA
BTRC	PCM1	0.0437976844579422	undirected	NA	NA
BTRC	ENSG00000290476	0.0420493377365063	undirected	NA	NA
BTRC	DNAAF1	0.0400601605082941	undirected	NA	NA
BTRC	IFT88	0.0358835799323984	undirected	NA	NA
BTRC	IL6ST	0.0548649460112409	undirected	NA	NA
BTRC	TTC14	0.0465012659730607	undirected	NA	NA
BTRC	WDR31	0.0476320567348285	undirected	NA	NA
BBOF1	STARD13	0.0423799846504129	undirected	NA	NA
BBOF1	DNAI7	0.0531162790759034	undirected	NA	NA
BBOF1	DCDC1	0.0445744126504557	undirected	NA	NA
BBOF1	AL023754.1	0.0464625505532635	undirected	NA	NA
BBOF1	APH1B	0.0378290968600812	undirected	NA	NA
BBOF1	C3orf18	0.048832245529373	undirected	NA	NA
BBOF1	FBXW4	0.0505574029727306	undirected	NA	NA
BBOF1	CFAP43	0.0453281037546152	undirected	NA	NA
BBOF1	GKAP1	0.0451889560028177	undirected	NA	NA
BBOF1	MOK	0.0454147375687021	undirected	NA	NA
BBOF1	WDR93	0.0463622936576188	undirected	NA	NA
BBOF1	SCUBE2	0.0429361027064775	undirected	NA	NA
BBOF1	IQCH	0.0411868895495124	undirected	NA	NA
BBOF1	RAD51-AS1	0.0380571860891323	undirected	NA	NA
BBOF1	PCM1	0.0400606487057898	undirected	NA	NA
BBOF1	ENSG00000290476	0.0423183165089039	undirected	NA	NA
BBOF1	DNAAF1	0.0431074302872057	undirected	NA	NA
BBOF1	IFT88	0.0383847755755837	undirected	NA	NA
BBOF1	IL6ST	0.0531318523182024	undirected	NA	NA
BBOF1	TTC14	0.048881811684232	undirected	NA	NA
BBOF1	WDR31	0.0477533645439267	undirected	NA	NA
STARD13	DNAI7	0.0511494539999793	undirected	NA	NA
STARD13	DCDC1	0.0465495000234983	undirected	NA	NA
STARD13	AL023754.1	0.0498022534153009	undirected	NA	NA
STARD13	APH1B	0.0499003957475593	undirected	NA	NA
STARD13	C3orf18	0.0506130364679552	undirected	NA	NA
STARD13	FBXW4	0.0526057126864466	undirected	NA	NA
STARD13	CFAP43	0.0432787481228025	undirected	NA	NA
STARD13	GKAP1	0.0475536068828437	undirected	NA	NA
STARD13	MOK	0.0391491845732489	undirected	NA	NA
STARD13	WDR93	0.0518113235990586	undirected	NA	NA
STARD13	SCUBE2	0.0561775954840366	undirected	NA	NA
STARD13	IQCH	0.0564133773099398	undirected	NA	NA
STARD13	RAD51-AS1	0.0423339033282009	undirected	NA	NA
STARD13	PCM1	0.0464224559664638	undirected	NA	NA
STARD13	ENSG00000290476	0.0471936174874705	undirected	NA	NA
STARD13	DNAAF1	0.0530124789663541	undirected	NA	NA
STARD13	IFT88	0.0513420932375937	undirected	NA	NA
STARD13	IL6ST	0.060738142084822	undirected	NA	NA
STARD13	TTC14	0.0603937515203184	undirected	NA	NA
STARD13	WDR31	0.0561093745024645	undirected	NA	NA
DNAI7	DCDC1	0.0627948948309477	undirected	NA	NA
DNAI7	AL023754.1	0.056928930566248	undirected	NA	NA
DNAI7	APH1B	0.0495750365888313	undirected	NA	NA
DNAI7	C3orf18	0.0569856029850454	undirected	NA	NA
DNAI7	FBXW4	0.0583287758043561	undirected	NA	NA
DNAI7	CFAP43	0.0534563044215694	undirected	NA	NA
DNAI7	GKAP1	0.0535652875149656	undirected	NA	NA
DNAI7	MOK	0.0488049258212195	undirected	NA	NA
DNAI7	WDR93	0.0512854607805881	undirected	NA	NA
DNAI7	SCUBE2	0.0481371565065304	undirected	NA	NA
DNAI7	IQCH	0.0505071854920501	undirected	NA	NA
DNAI7	RAD51-AS1	0.0497294662603409	undirected	NA	NA
DNAI7	PCM1	0.0525887684357823	undirected	NA	NA
DNAI7	ENSG00000290476	0.048718076640613	undirected	NA	NA
DNAI7	DNAAF1	0.0586614826617643	undirected	NA	NA
DNAI7	IFT88	0.0522066651666523	undirected	NA	NA
DNAI7	IL6ST	0.0571428789790601	undirected	NA	NA
DNAI7	TTC14	0.0540633470886653	undirected	NA	NA
DNAI7	WDR31	0.0588619177804944	undirected	NA	NA
DCDC1	AL023754.1	0.0539766612408466	undirected	NA	NA
DCDC1	APH1B	0.0439543122858172	undirected	NA	NA
DCDC1	C3orf18	0.048455681893998	undirected	NA	NA
DCDC1	FBXW4	0.051943059467165	undirected	NA	NA
DCDC1	CFAP43	0.0460651494116192	undirected	NA	NA
DCDC1	GKAP1	0.048234997508563	undirected	NA	NA
DCDC1	MOK	0.042224275399374	undirected	NA	NA
DCDC1	WDR93	0.0518357389498268	undirected	NA	NA
DCDC1	SCUBE2	0.0505492488316445	undirected	NA	NA
DCDC1	IQCH	0.0482597344991943	undirected	NA	NA
DCDC1	RAD51-AS1	0.0479663627493909	undirected	NA	NA
DCDC1	PCM1	0.0488985924399544	undirected	NA	NA
DCDC1	ENSG00000290476	0.0442345932816739	undirected	NA	NA
DCDC1	DNAAF1	0.0507621604726301	undirected	NA	NA
DCDC1	IFT88	0.0484859875270507	undirected	NA	NA
DCDC1	IL6ST	0.0575350600850506	undirected	NA	NA
DCDC1	TTC14	0.0559529454846499	undirected	NA	NA
DCDC1	WDR31	0.0587439300922022	undirected	NA	NA
AL023754.1	APH1B	0.0447528940592654	undirected	NA	NA
AL023754.1	C3orf18	0.0606378713372362	undirected	NA	NA
AL023754.1	FBXW4	0.0666611029342982	undirected	NA	NA
AL023754.1	CFAP43	0.0450897598215898	undirected	NA	NA
AL023754.1	GKAP1	0.0490598048976216	undirected	NA	NA
AL023754.1	MOK	0.0395533121754542	undirected	NA	NA
AL023754.1	WDR93	0.0476032702614067	undirected	NA	NA
AL023754.1	SCUBE2	0.0558756972933804	undirected	NA	NA
AL023754.1	IQCH	0.0554923028992503	undirected	NA	NA
AL023754.1	RAD51-AS1	0.0413916448185124	undirected	NA	NA
AL023754.1	PCM1	0.0451448732216922	undirected	NA	NA
AL023754.1	ENSG00000290476	0.0496489450912564	undirected	NA	NA
AL023754.1	DNAAF1	0.0624010114402789	undirected	NA	NA
AL023754.1	IFT88	0.055891815697311	undirected	NA	NA
AL023754.1	IL6ST	0.0615419660432232	undirected	NA	NA
AL023754.1	TTC14	0.0712641747285045	undirected	NA	NA
AL023754.1	WDR31	0.0594393402742628	undirected	NA	NA
APH1B	C3orf18	0.0468131796726267	undirected	NA	NA
APH1B	FBXW4	0.0421743770223531	undirected	NA	NA
APH1B	CFAP43	0.0404645291112084	undirected	NA	NA
APH1B	GKAP1	0.0520419582439835	undirected	NA	NA
APH1B	MOK	0.0377983132623828	undirected	NA	NA
APH1B	WDR93	0.0503196453646902	undirected	NA	NA
APH1B	SCUBE2	0.049291771028809	undirected	NA	NA
APH1B	IQCH	0.0465513003793953	undirected	NA	NA
