fromNode	toNode	weight	direction	fromAltName	toAltName
HMCN1	FAT4	0.0432500122090729	undirected	NA	NA
HMCN1	ABCC9	0.0478727256560772	undirected	NA	NA
HMCN1	DCN	0.0670874017011842	undirected	NA	NA
HMCN1	RHOJ	0.0657986625853411	undirected	NA	NA
HMCN1	JAM2	0.056530240087406	undirected	NA	NA
HMCN1	GRID1	0.0706853606173304	undirected	NA	NA
HMCN1	IGF1	0.0578059340465539	undirected	NA	NA
HMCN1	FSTL1	0.0545582198373241	undirected	NA	NA
HMCN1	LDB2	0.0444992200750092	undirected	NA	NA
HMCN1	TBX18	0.0384322568934208	undirected	NA	NA
HMCN1	PCSK5	0.0800965372600485	undirected	NA	NA
HMCN1	AC108474.1	0.0527150533792641	undirected	NA	NA
HMCN1	TMEM273	0.042521566981621	undirected	NA	NA
HMCN1	FAS	0.0400606126408867	undirected	NA	NA
HMCN1	SLIT2	0.057189992035873	undirected	NA	NA
HMCN1	ZEB1-AS1	0.0685877840265986	undirected	NA	NA
HMCN1	IGFBP7	0.0498755631297753	undirected	NA	NA
HMCN1	BOC	0.0695319778494712	undirected	NA	NA
HMCN1	NID1	0.057912556505567	undirected	NA	NA
HMCN1	COL14A1	0.069740195583603	undirected	NA	NA
HMCN1	METTL24	0.0495380337393146	undirected	NA	NA
MAGI2-AS3	RBMS3	0.0783750216545621	undirected	NA	NA
MAGI2-AS3	RUNX1T1	0.0767223629726812	undirected	NA	NA
MAGI2-AS3	EBF1	0.0804962937777192	undirected	NA	NA
MAGI2-AS3	LRCH2	0.0782295377813425	undirected	NA	NA
MAGI2-AS3	FAT4	0.0638435771511737	undirected	NA	NA
MAGI2-AS3	ABCC9	0.0684231595740174	undirected	NA	NA
MAGI2-AS3	DCN	0.0547467475051028	undirected	NA	NA
MAGI2-AS3	RHOJ	0.0502160933079406	undirected	NA	NA
MAGI2-AS3	JAM2	0.0678350949782701	undirected	NA	NA
MAGI2-AS3	GRID1	0.0558174213258819	undirected	NA	NA
MAGI2-AS3	IGF1	0.0763711399975923	undirected	NA	NA
MAGI2-AS3	FSTL1	0.071977605195516	undirected	NA	NA
MAGI2-AS3	LDB2	0.059574105142211	undirected	NA	NA
MAGI2-AS3	TBX18	0.0581795669820602	undirected	NA	NA
MAGI2-AS3	PCSK5	0.0746166490825776	undirected	NA	NA
MAGI2-AS3	AC108474.1	0.0784352668584781	undirected	NA	NA
MAGI2-AS3	TMEM273	0.0484513415649076	undirected	NA	NA
MAGI2-AS3	FAS	0.0681405697347678	undirected	NA	NA
MAGI2-AS3	SLIT2	0.0696286994120352	undirected	NA	NA
MAGI2-AS3	ZEB1-AS1	0.0777113381457506	undirected	NA	NA
MAGI2-AS3	IGFBP7	0.0905706850747831	undirected	NA	NA
MAGI2-AS3	BOC	0.0677595951542129	undirected	NA	NA
MAGI2-AS3	NID1	0.0513270440257835	undirected	NA	NA
MAGI2-AS3	COL14A1	0.0572379853264494	undirected	NA	NA
MAGI2-AS3	METTL24	0.0666241218015294	undirected	NA	NA
RBMS3	RUNX1T1	0.0789861549196858	undirected	NA	NA
RBMS3	EBF1	0.0860502403584828	undirected	NA	NA
RBMS3	LRCH2	0.0845818827681729	undirected	NA	NA
RBMS3	FAT4	0.078743620363598	undirected	NA	NA
RBMS3	ABCC9	0.102257198470284	undirected	NA	NA
RBMS3	DCN	0.0692889441444567	undirected	NA	NA
RBMS3	RHOJ	0.0579929061137399	undirected	NA	NA
RBMS3	JAM2	0.088704950353212	undirected	NA	NA
RBMS3	GRID1	0.084832217521062	undirected	NA	NA
RBMS3	IGF1	0.075621889603576	undirected	NA	NA
RBMS3	FSTL1	0.0793898908358048	undirected	NA	NA
RBMS3	LDB2	0.0717206988525854	undirected	NA	NA
RBMS3	TBX18	0.0640685014684605	undirected	NA	NA
RBMS3	PCSK5	0.108688729409604	undirected	NA	NA
RBMS3	AC108474.1	0.0846580671351661	undirected	NA	NA
RBMS3	TMEM273	0.0552526500519133	undirected	NA	NA
RBMS3	FAS	0.0836597940668442	undirected	NA	NA
RBMS3	SLIT2	0.0704541444597847	undirected	NA	NA
RBMS3	ZEB1-AS1	0.0709560077728869	undirected	NA	NA
RBMS3	IGFBP7	0.0874164274219271	undirected	NA	NA
RBMS3	BOC	0.102778635670495	undirected	NA	NA
RBMS3	NID1	0.0736593364202092	undirected	NA	NA
RBMS3	COL14A1	0.0765911396222744	undirected	NA	NA
RBMS3	METTL24	0.0849200473865811	undirected	NA	NA
RUNX1T1	EBF1	0.0797469659694391	undirected	NA	NA
RUNX1T1	LRCH2	0.0778327440087583	undirected	NA	NA
RUNX1T1	FAT4	0.0870970622652538	undirected	NA	NA
RUNX1T1	ABCC9	0.100647746721365	undirected	NA	NA
RUNX1T1	DCN	0.0628729474479031	undirected	NA	NA
RUNX1T1	RHOJ	0.0614531478846836	undirected	NA	NA
RUNX1T1	JAM2	0.0887741587016771	undirected	NA	NA
RUNX1T1	GRID1	0.0852455344973145	undirected	NA	NA
RUNX1T1	IGF1	0.071534216108157	undirected	NA	NA
RUNX1T1	FSTL1	0.0761697961013991	undirected	NA	NA
RUNX1T1	LDB2	0.0758863223697353	undirected	NA	NA
RUNX1T1	TBX18	0.0640170348849738	undirected	NA	NA
RUNX1T1	PCSK5	0.120953974659916	undirected	NA	NA
RUNX1T1	AC108474.1	0.0785760806842192	undirected	NA	NA
RUNX1T1	TMEM273	0.070092191417699	undirected	NA	NA
RUNX1T1	FAS	0.081673519022915	undirected	NA	NA
RUNX1T1	SLIT2	0.0658873704886583	undirected	NA	NA
RUNX1T1	ZEB1-AS1	0.0652375695698824	undirected	NA	NA
RUNX1T1	IGFBP7	0.0737698614567039	undirected	NA	NA
RUNX1T1	BOC	0.107472973070655	undirected	NA	NA
RUNX1T1	NID1	0.063358210508019	undirected	NA	NA
